,Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Nucleus: Area,Nucleus: Perimeter,Nucleus: Circularity,Nucleus: Max caliper,Nucleus: Min caliper,Nucleus: Eccentricity,Nucleus: DAPI mean,Nucleus: DAPI sum,Nucleus: DAPI std dev,Nucleus: DAPI max,Nucleus: DAPI min,Nucleus: DAPI range,Nucleus: Opal 520 mean,Nucleus: Opal 520 sum,Nucleus: Opal 520 std dev,Nucleus: Opal 520 max,Nucleus: Opal 520 min,Nucleus: Opal 520 range,Cell: Area,Cell: Perimeter,Cell: Circularity,Cell: Max caliper,Cell: Min caliper,Cell: Eccentricity,Cell: DAPI mean,Cell: DAPI std dev,Cell: DAPI max,Cell: DAPI min,Cell: Opal 520 mean,Cell: Opal 520 std dev,Cell: Opal 520 max,Cell: Opal 520 min,Cytoplasm: DAPI mean,Cytoplasm: DAPI std dev,Cytoplasm: DAPI max,Cytoplasm: DAPI min,Cytoplasm: Opal 520 mean,Cytoplasm: Opal 520 std dev,Cytoplasm: Opal 520 max,Cytoplasm: Opal 520 min,Nucleus/Cell area ratio
24547,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1811.7,5638.2,71.5,35.1985,0.7252,13.3562,7.7307,0.8215,53.2862,15453.0,18.6541,140.0,36.0,104.0,16.2552,4714.0,1.5193,20.0,13.0,7.0,198.25,52.3567,0.9088,19.0604,13.5644,0.7141,42.0429,14.6958,140.0,24.0,13.7087,2.3559,20.0,9.0,35.5606,5.027,59.0,24.0,12.2406,1.2336,15.0,9.0,0.3645
24548,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1859.4,5638.9,38.0,23.8568,0.839,8.617,6.14,0.7195,42.5,6545.0,7.805,68.0,32.0,36.0,19.3182,2975.0,1.2613,22.0,16.0,6.0,116.5,39.7085,0.9285,13.8356,11.5592,0.5016,53.3439,24.4297,152.0,27.0,17.2314,2.341,22.0,11.0,58.612,27.8032,152.0,27.0,16.2177,2.0562,20.0,11.0,0.3298
24549,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1523.3,5640.7,88.5,35.6733,0.8739,12.0746,9.8027,0.6373,53.3513,18833.0,19.1779,157.0,31.0,126.0,115.2918,40698.0,34.5477,204.0,53.0,151.0,209.75,52.9702,0.9394,17.8739,15.0,0.5002,45.4899,18.0604,157.0,21.0,63.7372,50.8556,204.0,10.0,39.8033,14.8178,122.0,21.0,26.4447,16.6775,83.0,10.0,0.4157
24550,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1397.6,5641.4,112.5,45.9049,0.6709,17.833,9.1227,0.8734,29.5457,13266.0,3.6612,37.0,20.0,17.0,14.1626,6359.0,1.9623,19.0,10.0,9.0,262.5,61.7216,0.8659,23.4058,14.8626,0.787,27.3147,4.4854,46.0,18.0,11.9005,2.475,19.0,8.0,25.6617,4.3236,46.0,18.0,10.2244,1.0996,13.0,8.0,0.4258
24551,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1430.2,5642.7,64.0,30.7063,0.853,12.1389,6.5,0.8503,52.5659,13562.0,15.1356,98.0,33.0,65.0,159.5969,41176.0,42.2413,233.0,70.0,163.0,162.5,47.6901,0.8979,17.3996,11.5,0.7679,47.4279,21.3555,110.0,21.0,86.2791,67.3288,233.0,12.0,44.0635,24.0201,110.0,21.0,38.269,22.4167,103.0,12.0,0.3948
24552,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1683.4,5644.1,81.0,34.7243,0.8442,12.5506,8.4459,0.7271,64.8727,21408.0,18.8873,132.0,32.0,100.0,19.7485,6517.0,2.1552,25.0,15.0,10.0,200.5,51.9092,0.9351,18.0287,13.8464,0.6362,51.7401,18.53,132.0,24.0,16.046,3.6104,25.0,10.0,42.597,11.4319,95.0,24.0,13.4684,1.636,18.0,10.0,0.4036
24553,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1783.4,5642.0,51.75,29.0663,0.7697,10.8169,6.7995,0.8058,46.1116,9914.0,11.4127,114.0,32.0,82.0,41.5395,8931.0,8.1285,55.0,23.0,32.0,159.0,46.3203,0.9312,16.4021,12.5,0.6692,35.5656,13.3141,130.0,21.0,23.5276,14.3349,55.0,9.0,30.1411,10.7229,130.0,21.0,14.2632,4.9217,31.0,9.0,0.3282
24554,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1541.1,5645.4,74.75,33.3755,0.8433,11.8799,8.8181,0.6863,61.3192,18825.0,19.9968,145.0,32.0,113.0,68.9511,21168.0,18.5028,118.0,35.0,83.0,191.75,50.5267,0.9439,17.7854,14.6066,0.5567,55.039,20.1158,145.0,22.0,38.8192,28.1117,118.0,9.0,50.8658,19.1043,103.0,22.0,18.7965,9.1042,49.0,9.0,0.3917
24555,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1365.4,5646.1,45.5,26.5657,0.8102,10.5035,5.9768,0.8302,80.044,14568.0,41.7776,205.0,36.0,169.0,36.0604,6563.0,8.7185,55.0,18.0,37.0,137.25,43.0413,0.931,15.5035,11.5,0.6625,54.7495,33.6772,205.0,20.0,20.9546,12.2809,55.0,8.0,42.2737,19.0817,133.0,20.0,13.5041,4.4172,30.0,8.0,0.3301
24556,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1732.1,5647.4,76.75,35.7705,0.7538,12.2952,8.8084,0.7322,86.6857,27306.0,24.8748,145.0,39.0,106.0,22.5651,7108.0,3.4867,31.0,17.0,14.0,206.0,52.5109,0.9388,18.3912,14.6901,0.5967,67.3252,26.3309,145.0,27.0,17.3604,4.9225,31.0,10.0,55.3438,19.0921,115.0,27.0,14.1395,2.1329,20.0,10.0,0.3793
24557,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1842.2,5648.6,82.0,38.5963,0.6917,13.8245,8.1145,0.8318,55.2673,18404.0,11.7688,81.0,31.0,50.0,24.6246,8200.0,3.8276,33.0,18.0,15.0,204.5,53.2921,0.9049,18.6688,13.7273,0.67,48.2012,13.8072,97.0,28.0,19.5598,5.185,33.0,11.0,43.3696,13.0017,97.0,28.0,16.0965,2.3876,22.0,11.0,0.4028
24558,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1710.4,5645.4,22.0,17.7209,0.8804,6.5159,4.3646,0.7512,76.5393,6812.0,18.3111,114.0,43.0,71.0,19.9101,1772.0,1.7297,23.0,16.0,7.0,95.75,35.5796,0.9505,12.2801,9.5,0.5673,66.0755,30.2969,138.0,26.0,16.4323,3.5217,23.0,10.0,62.9186,32.4386,138.0,26.0,15.3831,3.2397,23.0,10.0,0.2234
24559,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1823.5,5649.5,65.75,30.9893,0.8604,11.5205,7.7133,0.7483,90.5338,24082.0,21.5247,155.0,52.0,103.0,34.8083,9259.0,7.2448,51.0,23.0,28.0,167.5,47.2554,0.9426,17.0089,13.0,0.6414,75.0699,30.4236,203.0,25.0,24.006,10.312,51.0,11.0,64.9384,31.1512,203.0,25.0,16.9286,3.8704,29.0,11.0,0.3863
24560,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1798.1,5649.5,46.5,26.7014,0.8196,9.8179,6.3959,0.7894,71.8995,13589.0,15.2387,122.0,46.0,76.0,15.9312,3011.0,2.0962,22.0,13.0,9.0,145.5,43.9521,0.9465,15.5655,11.5,0.6653,47.8667,20.8165,122.0,21.0,12.547,2.8062,22.0,8.0,36.3965,11.0399,79.0,21.0,10.9318,1.2067,15.0,8.0,0.3194
24561,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1695.5,5650.7,66.75,30.2186,0.9186,10.303,8.6351,0.5106,61.5941,16692.0,12.2971,107.0,42.0,65.0,22.8782,6200.0,2.0065,27.0,18.0,9.0,174.75,47.7215,0.9643,16.1,13.4512,0.4802,49.0172,14.3636,107.0,24.0,18.2375,4.4604,27.0,10.0,41.0537,8.8134,76.0,24.0,15.2991,2.7664,24.0,10.0,0.3868
24562,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1860.4,5652.5,107.5,39.7363,0.8555,13.31,10.9271,0.5576,72.7159,31486.0,26.6674,120.0,24.0,96.0,53.0069,22952.0,12.2964,77.0,32.0,45.0,240.0,56.3445,0.95,19.0047,15.5,0.5037,75.9479,33.0896,158.0,22.0,36.8488,17.424,77.0,11.0,78.6084,37.3777,158.0,22.0,23.5475,6.0808,39.0,11.0,0.4474
24563,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1559.3,5653.7,47.25,27.1316,0.8066,9.8203,6.656,0.7296,55.4847,10875.0,13.5054,100.0,32.0,68.0,17.9592,3520.0,2.7843,24.0,14.0,10.0,150.5,44.816,0.9416,15.6351,12.2824,0.5824,47.8597,16.33,105.0,24.0,13.6997,3.5683,24.0,9.0,44.2146,16.3193,105.0,24.0,11.6634,1.5124,15.0,9.0,0.3169
24564,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1632.6,5655.3,60.5,29.0128,0.9032,9.812,8.2063,0.4959,35.0242,8686.0,3.0765,47.0,27.0,20.0,39.1573,9711.0,9.2072,55.0,22.0,33.0,170.5,47.0306,0.9687,15.8504,13.9474,0.4075,38.2515,12.5774,106.0,25.0,24.3582,12.9578,55.0,9.0,40.0872,15.2869,106.0,25.0,15.9404,4.4283,29.0,9.0,0.3551
24565,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1783.1,5654.9,66.25,33.1322,0.7584,11.847,7.2025,0.8228,58.7311,15505.0,15.9066,115.0,32.0,83.0,24.2348,6398.0,3.3192,32.0,18.0,14.0,167.0,49.1248,0.8696,17.7344,11.8084,0.7545,51.3472,16.4805,115.0,22.0,18.7928,5.4269,32.0,9.0,46.5577,15.0289,94.0,22.0,15.2629,3.1171,23.0,9.0,0.3945
24566,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1375.9,5655.4,34.75,22.9448,0.8295,8.3003,5.4643,0.7408,49.8392,7127.0,14.2812,100.0,29.0,71.0,15.5385,2222.0,1.669,19.0,13.0,6.0,125.0,40.7112,0.9477,13.9211,11.1458,0.5865,48.88,29.6356,208.0,21.0,12.006,2.6014,19.0,8.0,48.4958,33.8997,208.0,21.0,10.591,1.1639,13.0,8.0,0.2871
24567,JKAX12.3d_MPOA_2_Scan1.qptiff - resolution #1_Region 7.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1433.7,5659.3,119.25,40.6689,0.906,14.3468,11.278,0.6375,32.3838,15609.0,6.3665,58.0,23.0,35.0,220.8506,106450.0,42.1926,255.0,109.0,146.0,259.0,58.9888,0.9353,20.5658,17.2155,0.5407,32.9846,13.5807,133.0,20.0,136.6721,87.4153,255.0,15.0,33.5063,17.5819,133.0,20.0,63.5658,34.9977,158.0,15.0,0.462
